,lat,long
777,12.875575069605722,77.6796001977919
778,12.814193751376196,77.57421269792377
779,12.835095563943195,77.70773989710521
780,12.976388284600334,77.6784770528882
781,12.937231464876138,77.78103560054195
782,12.855102219859923,77.53411906877886
783,12.868811308435477,77.71549015769673
784,13.023806699361913,77.48801030372658
785,13.094066812445055,77.671564053462
786,13.083084257695255,77.53955127933227
787,12.855043617156266,77.7203893195984
788,13.004558976335606,77.80927358869197
789,12.757722245616133,77.79997398112853
790,13.159421293091743,77.7040564160159
791,13.096029343551464,77.58295032309455
792,12.879305381630697,77.82600733538409
793,12.750313529913528,77.54932130270191
794,13.067939403922503,77.75910541394155
795,12.930997232722664,77.64060038365481
796,12.903258225818412,77.45670506742668
797,12.999875994488564,77.46750150582064
798,12.776845302594175,77.67717395557669
799,13.019690567682122,77.71672026573664
800,12.776929945522573,77.69578883697687
801,12.97146230155821,77.77411560600537
802,12.797721269920276,77.78026212739587
803,12.786643792731871,77.81880075867794
804,13.120711986879076,77.63610894622393
805,12.792776265776418,77.61241620633774
806,12.80572013730339,77.62729235086537
807,13.107055912549518,77.42881439523306
808,12.898824744492336,77.71853031839765
809,12.744256438229081,77.71444674274652
810,13.068401965449246,77.6686529599334
811,12.81434180510577,77.46744616953944
812,12.834514368901894,77.57073756349604
813,13.036740509769304,77.41424758894523
814,12.935442612387243,77.59209697741456
815,13.123970892157107,77.43107131439172
816,13.110635152519002,77.76613930906947
817,13.058450442453617,77.80558652101348
818,12.905840425730002,77.64990387961576
819,13.064686553223613,77.64172939610357
820,13.158593696719901,77.69154425769403
821,13.068311090724327,77.57284257185607
822,12.756437978524765,77.64885779779237
823,12.819127535032308,77.65748337197309
824,13.100686549976317,77.72461755582815
825,12.832631397144942,77.48079437057437
826,12.892417507782682,77.50795274008826
827,13.04776156455217,77.52544007130189
828,12.867076018930796,77.40268961672136
829,13.119544422817803,77.83249439706087
830,13.142874846319426,77.42345248466899
831,13.14281438844695,77.54014912335938
832,13.067131652628966,77.79452119279202
833,13.088513266810937,77.82225128634563
834,12.888726997480287,77.62736030237731
835,13.083093662364519,77.67686945853154
836,13.081303419839253,77.82904610373636
837,12.984983682634455,77.51686834474226
838,13.125708031370056,77.67133991830349
839,12.824007896540556,77.59539040410432
840,12.95853043081772,77.4438545048619
841,12.975973597982115,77.39425992874523
842,12.810497280018279,77.70669187263894
843,12.986365261481712,77.78993881142416
844,12.965214096345798,77.47369284396284
845,13.058123194094128,77.4867471426334
846,12.861752880094942,77.76687552663742
847,12.895213770564109,77.8007279479924
848,12.773380173507073,77.78464428866857
849,13.098572046845018,77.55469085296654
850,13.132342540368928,77.67581978622404
851,13.126907330204062,77.48607726401262
852,13.010070527668237,77.75559107488553
853,13.006115829795313,77.45598846999802
854,13.098116122063189,77.77588558942283
855,12.758282002208867,77.6532467677728
856,13.10385510501791,77.60603072357877
857,12.963013385567542,77.7508517756115
858,12.868783255569626,77.83134282670119
859,12.997392735206102,77.80501186119076
860,12.813958836207423,77.82422567342267
861,12.93217787575641,77.4640173959634
862,12.83188146374575,77.65232689559214
863,12.766127532405582,77.76260247187493
864,13.009887774422232,77.48985795168583
865,13.08591053539411,77.66385631288414
866,12.738351483187058,77.79196136425705
867,12.910231518535188,77.55377136709998
868,13.036037992536027,77.55916519137801
869,12.868639783274473,77.65668417603842
870,12.923947586458253,77.60606300895543
871,12.78033249790746,77.42134806509468
872,12.767464833141345,77.53561530932132
873,12.94508614111866,77.80235488276126
874,13.088063048323706,77.49932093109128
875,12.874963197433903,77.44245021376591
876,12.986768527898564,77.4183492132773
877,12.957960982778179,77.56553312498819
878,12.76188645026585,77.46056402058716
879,13.062415629396407,77.68387202394076
880,12.870406204245098,77.6875874470163
881,12.980576817594313,77.6130324237481
882,12.764586876091325,77.43909327184954
883,12.954485927230516,77.80191375282958
884,13.039040062527336,77.6819627099045
885,12.801957876873262,77.43171696390397
886,13.118764690893217,77.57520193465145
887,12.851429728684158,77.42349460913815
888,13.019534174351046,77.46201729656103
889,13.02391638367718,77.67684486154853
890,13.14981645415158,77.74653555410967
891,12.826523656473542,77.72075870528299
892,12.800542037508508,77.77117500393071
893,13.08344905976841,77.56500643681044
894,13.123758904951586,77.46901210452519
895,13.148136215319349,77.49831618375669
896,13.081851005625232,77.81791836801712
897,12.75634565483136,77.42269777572636
898,13.134914710929154,77.43438551929725
899,12.825881076329622,77.48461926649003
900,12.790922992668529,77.54928339057729
901,12.832168761434378,77.6973418978645
902,12.912517826965429,77.64629088773604
903,12.773864053517753,77.6779891106181
904,12.940527871349015,77.38524139021126
905,13.01414136319017,77.42529506154607
906,12.949810938269517,77.44481875484858
907,12.779055667071127,77.3835958289557
908,13.15081973134272,77.56853366384316
909,12.88391110150511,77.41992624148982
910,13.11189314749441,77.46919463264433
911,12.954465347876864,77.39942760878242
912,13.1292309502909,77.67964581536917
913,12.894649744749,77.64801950065775
914,13.1618089628097,77.74074274654662
915,13.108904272784745,77.74701943348717
916,12.939683934772704,77.74324350379675
917,12.844809619367302,77.81342229007036
918,12.941394808487825,77.76296294402309
919,12.992375507778998,77.5342814354205
920,12.966383907772085,77.55714587919744
921,13.049221779823498,77.72704716791343
922,12.754064731411626,77.39254799979975
923,13.031069786867835,77.64288515843381
924,12.789577156953396,77.48439665016234
925,13.056083461235886,77.56674649287345
926,12.904479182075052,77.45071368715338
927,12.738016792799531,77.48931065168641
928,12.74417602565102,77.65753191874064
929,13.086919712271309,77.54213845396441
930,12.81383427465427,77.49794860345011
931,12.911965091271146,77.62355483131203
932,13.006532129474142,77.65957277706958
933,13.008708707841068,77.38431344488734
934,12.97491294031998,77.4896485982951
935,13.06295505899509,77.5925106517453
936,12.970387846549462,77.58819124264927
937,13.071956614892803,77.65427725201687
938,13.054487680504346,77.74234780612124
939,12.802402847365606,77.82131902337711
940,12.836063845193248,77.77932233468385
941,12.873711545728654,77.75833842815145
942,13.152528911646446,77.70914683170066
943,12.968923478860829,77.67068160880758
944,12.781947490671747,77.53863417736635
945,13.024667859271137,77.58072030512535
946,12.839521006791255,77.5763110355938
947,12.761466123393188,77.68644956071493
948,12.74778627508746,77.74934222893201
949,13.097084469483827,77.49619520859166
950,13.133561407406045,77.69644576078898
951,12.883557288274277,77.5709138544707
952,13.077088823245598,77.5567816722872
953,13.100959541787631,77.8036273314893
954,13.064811806203757,77.76144832584288
955,12.906457058316596,77.57280513245928
956,13.04457406986216,77.5147614690554
957,13.062295058498385,77.62296863646483
958,12.882288414105062,77.82575679341052
959,12.864482271792182,77.59575441921832
960,12.873521660364725,77.5282200158703
961,12.760767821615833,77.78386890847426
962,13.083373459829536,77.58319077201025
963,13.121905077486275,77.60206443222098
964,12.859036737591458,77.73184637752722
965,12.948400447048641,77.51753177341358
966,12.76805009286901,77.71225051401026
967,13.154238451759282,77.70329344503435
968,13.033014662335928,77.52996976643907
969,12.829113193756413,77.76372675283018
970,12.775425429378648,77.39419666908603
971,12.808240551269238,77.4380376291434
972,13.089355879256741,77.53721203178615
973,12.751473428017663,77.43454088243342
974,12.877195324683518,77.66597122595937
975,13.041207296005803,77.38993399141364
976,13.006067316521076,77.83371781411188
977,12.853142559703004,77.64284442896779
978,12.821993308956989,77.44212133571338
979,12.76555876681554,77.57405843986282
980,13.124386932018911,77.44024875268934
981,12.949144139880195,77.47725123755201
982,12.854417065690845,77.71002627050338
983,13.020798940618779,77.68530341130399
984,13.154557889435486,77.68185843631115
985,12.874164130129108,77.8000430060892
986,12.806889498793371,77.61362865261468
987,12.800264484766107,77.59902978309624
988,12.941807309983806,77.72271765095172
989,12.82696095101046,77.50289400136619
990,12.941987806273229,77.47677466201458
991,13.131273882212893,77.4952670057774
992,13.065496898833423,77.81608923061548
993,13.153338773623556,77.38861027490641
994,12.98898471899029,77.46614070345436
995,12.851582852091374,77.77749998950128
996,12.942547876939384,77.56822649016812
997,12.972888049909395,77.50515738774912
998,12.874679203602295,77.6007362101035
999,12.798681463569556,77.68493984358662
1000,12.768536347482918,77.75810165903984
1001,13.01822657575166,77.41244133515474
1002,12.998670876272602,77.42231459526822
1003,12.75106496676037,77.4852111305695
1004,12.766095811073097,77.68348831665851
1005,12.962238320478976,77.47028991089918
1006,13.011327575569057,77.73436565482649
1007,12.889842139601825,77.75857587768381
1008,12.80298383177835,77.69993953449786
1009,13.039714368429834,77.47117526064385
1010,12.994432718054014,77.45448389058421
1011,13.037753362001927,77.66586906606769
1012,13.149539780429695,77.74261064742988
1013,13.045431001046902,77.83148469662417
1014,12.966284402223526,77.45683670702498
1015,12.867191090087532,77.81342838805458
1016,12.989705959637162,77.82011521662652
1017,12.987910535869041,77.50671987152326
1018,12.863809781133122,77.78809559396896
1019,13.132934095732608,77.5658046586568
1020,12.951173498295203,77.60123082668635
1021,13.162917580355934,77.81343249452244
1022,12.837455054161147,77.54665501065355
1023,12.87532482308632,77.8260431488867
1024,13.08223167764178,77.67440898488135
1025,12.9021551215938,77.39835166825107
1026,12.882089917953277,77.66576195948245
1027,13.066782614358715,77.43451010191491
1028,12.992383991505612,77.68891337697562
1029,12.961289312358014,77.42351291551486
1030,12.886397731611654,77.56011234533153
1031,13.056084898085382,77.42400216819554
1032,12.905507613237384,77.57265866438794
1033,12.813033798522193,77.38643805061417
1034,12.87069984237654,77.63185504700841
1035,12.826094465863846,77.7754515433385
1036,13.036524472070301,77.46998613521242
1037,13.092550850065772,77.46521626828022
1038,12.779319235454933,77.44935707403143
1039,13.153241268663738,77.74308644081911
1040,12.861590807421766,77.53188885694946
1041,12.779414573706548,77.73960841707094
1042,12.912712658467438,77.46046942209534
1043,13.131959113740832,77.77408484309726
1044,12.825717324072507,77.47565791687886
1045,13.009295320248874,77.73882632316533
1046,12.767678652205829,77.46964341890123
1047,12.940328129515917,77.47737056796471
1048,12.863448970400832,77.71546046157394
1049,12.796999407992205,77.63348283849407
1050,13.076358065242854,77.63357298922207
1051,12.931755916993081,77.61994182384281
1052,12.865913778322694,77.82226903645571
1053,12.74530469511862,77.42916660077894
1054,12.973981573971445,77.50913047326459
1055,13.108941123891633,77.46319971107823
1056,12.859411185301571,77.51552594590655
1057,12.978040340134532,77.65737061937767
1058,12.94715578351117,77.58251511064525
1059,12.797126083451486,77.61978272538487
1060,13.094785841531545,77.61169873734949
1061,13.162378170939915,77.43449310159309
1062,12.98953807765013,77.70970096344963
1063,13.129810948893036,77.80732319578291
1064,12.804311838200219,77.463668555209
1065,12.843113559716977,77.42359863236037
1066,12.776843047050935,77.50574814873463
1067,13.16397652631016,77.3990231774682
1068,13.076264956232976,77.69216149544737
1069,12.910290319064673,77.43575742302559
1070,13.016929640704149,77.58591758490901
1071,13.09431134694584,77.68567617883255
1072,12.853987361044071,77.49338724648308
1073,12.76460747706576,77.63701185158021
1074,13.045419929903755,77.59665083826911
1075,12.924940544047892,77.52887333623055
1076,13.143396154001346,77.73956079661873
1077,12.835960650275576,77.41454853361178
1078,13.007532131042405,77.74905878711593
1079,12.76096858909571,77.59376581857057
1080,12.824034025542113,77.52272947969591
1081,13.016440340055606,77.72924141107862
1082,12.874748749697256,77.65729687720511
1083,12.746216834969934,77.57587987330903
1084,12.909863913496178,77.39351403211789
1085,12.967464015184,77.65645149897628
1086,13.06240233083364,77.70873181552128
1087,12.879976586176499,77.39187522584952
1088,12.925840020684234,77.65129846076839
1089,12.895855544475214,77.60790143615183
1090,12.849461690492262,77.81757736976843
1091,13.153527365881207,77.58840390283663
1092,12.930061966420949,77.62090473991378
1093,13.018434661269243,77.77085089066892
1094,13.063276202361848,77.69754084650855
1095,12.934751166304597,77.60732033680732
1096,13.074919415145398,77.60096081790464
1097,12.77451498912469,77.67633668064474
1098,13.048808380618581,77.61436797726263
1099,12.951715537463901,77.71361755545762
1100,12.859893143941736,77.64346690423322
1101,13.140373315819064,77.68745835651603
1102,12.878175553167079,77.77241368032222
1103,12.739098627717818,77.43110195566877
1104,12.910402912623184,77.71718169945724
1105,13.124707751961093,77.62810048190683
